@relation 'ETH-all Standardization'
@attribute Date date yyyy-MM-dd
@attribute Open numeric
@attribute High numeric
@attribute Low numeric
@attribute Close numeric
@attribute 'Adj Close' numeric
@attribute Volume numeric
@attribute SMA_7 numeric
@attribute SMA_14 numeric
@attribute EMA_7 numeric
@attribute EMA_14 numeric
@attribute RSI numeric
@attribute Stoch_RSI numeric
@attribute Upper_BB numeric
@attribute Lower_BB numeric
@attribute MACD numeric

@data
2019-05-18,0.033779,0.033501,0.032419,0.031788,0.031788,0.119527,0.030362,0.024,0.03072,0.025698,0.739896,0.66449,0.028672,0.013747,0.442446
2019-05-19,0.031777,0.037117,0.032561,0.037435,0.037435,0.132888,0.032655,0.025541,0.032532,0.02723,0.786359,0.723341,0.030874,0.013743,0.445318
2019-05-20,0.037451,0.036662,0.034297,0.035441,0.035441,0.118347,0.034362,0.026788,0.033375,0.028276,0.728757,0.59187,0.032362,0.014176,0.446267
2019-05-21,0.035416,0.036777,0.035676,0.03615,0.03615,0.126853,0.035542,0.028133,0.03419,0.029283,0.747087,0.563905,0.033717,0.01488,0.447008
2019-05-22,0.036124,0.036089,0.034497,0.033925,0.033925,0.106181,0.035466,0.029295,0.034226,0.029842,0.700084,0.017918,0.034477,0.015992,0.446158
2019-05-23,0.033938,0.033762,0.032569,0.034193,0.034193,0.116397,0.034906,0.030487,0.034322,0.030365,0.704977,0.023581,0.035174,0.017068,0.445277
2019-05-24,0.034218,0.035352,0.034607,0.034937,0.034937,0.107512,0.035084,0.031689,0.034587,0.030923,0.706128,0.02913,0.035724,0.018497,0.444614
2019-05-25,0.035002,0.035789,0.035869,0.035419,0.035419,0.095488,0.035616,0.032594,0.034911,0.031474,0.669973,0,0.036098,0.020199,0.444001
2019-05-26,0.035432,0.038246,0.035471,0.038657,0.038657,0.104338,0.035795,0.03385,0.035991,0.032407,0.729595,0.250932,0.036927,0.021518,0.444771
2019-05-27,0.038695,0.040189,0.039397,0.039882,0.039882,0.133193,0.036446,0.035047,0.037118,0.033389,0.723147,0.223795,0.037607,0.023221,0.44564
2019-05-28,0.039847,0.039318,0.039844,0.039651,0.039651,0.1127,0.03696,0.035908,0.037904,0.034207,0.67734,0.031004,0.037928,0.025289,0.445871
2019-05-29,0.039676,0.039201,0.03889,0.039162,0.039162,0.106191,0.037727,0.036259,0.038367,0.034847,0.580784,0,0.037745,0.027904,0.445474
2019-05-30,0.039204,0.041998,0.035493,0.036286,0.036286,0.151504,0.038034,0.036131,0.037969,0.034997,0.449718,0,0.036822,0.030988,0.443432
2019-05-31,0.03634,0.038141,0.035874,0.038878,0.038878,0.123381,0.038612,0.036514,0.038342,0.035492,0.599572,0.445144,0.036622,0.03301,0.442777
2019-06-01,0.038968,0.03916,0.038983,0.038302,0.038302,0.107673,0.039035,0.036999,0.038473,0.03584,0.638233,0.559987,0.035549,0.036156,0.441678
2019-06-02,0.03835,0.039003,0.03931,0.039324,0.039324,0.093322,0.039133,0.03714,0.038835,0.036285,0.540756,0.306144,0.034377,0.039304,0.44102
2019-06-03,0.039318,0.038489,0.036338,0.035598,0.035598,0.100883,0.038504,0.037152,0.038143,0.036147,0.489677,0.134375,0.033439,0.041259,0.438413
2019-06-04,0.035599,0.034781,0.033072,0.033214,0.033214,0.109943,0.037561,0.036933,0.037007,0.035691,0.412832,0,0.033522,0.041021,0.434959
2019-06-05,0.033268,0.033871,0.033904,0.034423,0.034423,0.090986,0.036866,0.03697,0.036467,0.035466,0.498371,0.270042,0.033376,0.040781,0.432623
2019-06-06,0.034417,0.034247,0.033585,0.034935,0.034935,0.087589,0.036668,0.037025,0.036195,0.035343,0.504496,0.289377,0.033331,0.040972,0.430851
2019-06-07,0.034927,0.035164,0.035331,0.035243,0.035243,0.088958,0.036135,0.037048,0.036071,0.03528,0.493469,0.254566,0.033036,0.041713,0.429442
2019-06-08,0.035332,0.034753,0.034605,0.034145,0.034145,0.075149,0.035526,0.036953,0.035694,0.035071,0.453081,0.127062,0.032981,0.0414,0.427652
2019-06-09,0.034124,0.03342,0.03159,0.031469,0.031469,0.079224,0.034374,0.036418,0.034718,0.034512,0.297793,0,0.033285,0.04059,0.42482
2019-06-10,0.031434,0.033772,0.031608,0.034522,0.034522,0.086104,0.034216,0.036019,0.034777,0.034459,0.356752,0.155341,0.033261,0.040432,0.42398
2019-06-11,0.034615,0.03398,0.03387,0.034154,0.034154,0.07702,0.034354,0.03561,0.034725,0.03436,0.354265,0.165881,0.033252,0.040468,0.423053
2019-06-12,0.034205,0.03655,0.034877,0.037353,0.037353,0.092143,0.034784,0.035475,0.035514,0.034725,0.446857,0.437858,0.03335,0.040715,0.423795
2019-06-13,0.037377,0.036789,0.037273,0.036351,0.036351,0.089707,0.034991,0.03548,0.035847,0.034901,0.486976,0.555701,0.03338,0.040843,0.423803
2019-06-14,0.036375,0.037456,0.03696,0.038026,0.038026,0.092518,0.035399,0.035416,0.03653,0.035288,0.465066,0.491344,0.033542,0.040952,0.424531
2019-06-15,0.038016,0.038733,0.03868,0.039069,0.039069,0.085933,0.036121,0.035473,0.037312,0.035771,0.50348,0.846579,0.033603,0.040928,0.42551
2019-06-16,0.039067,0.040114,0.039417,0.039112,0.039112,0.104487,0.037242,0.035458,0.03791,0.036196,0.480271,0.882802,0.033467,0.040999,0.426189
2019-06-17,0.039107,0.039552,0.040025,0.040197,0.040197,0.060589,0.038074,0.0358,0.038639,0.036717,0.613319,1,0.033574,0.040937,0.427131
2019-06-18,0.040213,0.039318,0.038901,0.03823,0.03823,0.062929,0.038671,0.036174,0.038677,0.036891,0.627922,1,0.03344,0.040986,0.426788
2019-06-19,0.038253,0.038489,0.039248,0.039157,0.039157,0.054684,0.038936,0.036526,0.038945,0.037173,0.621917,0.981811,0.033727,0.04098,0.426845
2019-06-20,0.039174,0.039267,0.039409,0.039635,0.039635,0.065368,0.039417,0.036876,0.03927,0.037484,0.621184,0.979589,0.033847,0.040926,0.426998
2019-06-21,0.039668,0.043684,0.040756,0.044546,0.044546,0.100356,0.040373,0.037569,0.040784,0.038446,0.701526,1,0.035222,0.040034,0.429372
2019-06-22,0.044614,0.047821,0.045715,0.047606,0.047606,0.115704,0.041625,0.038571,0.042712,0.03971,0.774046,1,0.037185,0.038688,0.432563
2019-06-23,0.04764,0.048524,0.048096,0.047278,0.047278,0.086343,0.042822,0.039748,0.044073,0.04076,0.858759,1,0.038861,0.038068,0.434715
2019-06-24,0.047281,0.047226,0.046757,0.047827,0.047827,0.086877,0.043941,0.040739,0.045236,0.041746,0.837762,0.958379,0.040303,0.038056,0.436453
2019-06-25,0.047907,0.048432,0.048501,0.049456,0.049456,0.104068,0.045586,0.041878,0.04653,0.042831,0.86729,1,0.041934,0.037871,0.438372
2019-06-26,0.049455,0.057436,0.050294,0.053396,0.053396,0.185416,0.047674,0.043073,0.04852,0.044326,0.872678,1,0.044291,0.037232,0.441529
2019-06-27,0.053468,0.053698,0.04223,0.04441,0.04441,0.156697,0.048374,0.043673,0.047686,0.044356,0.629244,0.40278,0.044622,0.037894,0.439356
2019-06-28,0.044408,0.047372,0.045329,0.047997,0.047997,0.126489,0.04888,0.044416,0.04799,0.044887,0.652904,0.439932,0.045284,0.038708,0.439125
2019-06-29,0.048035,0.049247,0.04572,0.049865,0.049865,0.119482,0.049211,0.045219,0.048701,0.045611,0.662276,0.463816,0.045767,0.040251,0.439586
2019-06-30,0.049792,0.049403,0.044845,0.043654,0.043654,0.111985,0.04868,0.045558,0.047627,0.045363,0.548245,0,0.045613,0.041477,0.436668
2019-07-01,0.043588,0.044875,0.042542,0.044277,0.044277,0.111855,0.04816,0.045861,0.046983,0.045236,0.54253,0,0.045326,0.042972,0.434448
2019-07-02,0.04428,0.043757,0.040942,0.043845,0.043845,0.11576,0.047337,0.04628,0.046388,0.045065,0.5672,0.074726,0.045243,0.043812,0.432288
2019-07-03,0.043905,0.045356,0.044997,0.046278,0.046278,0.107479,0.046293,0.04681,0.046571,0.04526,0.585133,0.129044,0.045151,0.045057,0.431589
2019-07-04,0.046288,0.045485,0.043134,0.042349,0.042349,0.089245,0.045991,0.047012,0.045692,0.044875,0.520357,0,0.044946,0.045792,0.428959
2019-07-05,0.042342,0.043396,0.043119,0.043083,0.043083,0.093075,0.045271,0.046903,0.045222,0.044645,0.464615,0,0.044805,0.046416,0.427107
2019-07-06,0.043086,0.043827,0.043976,0.042988,0.042988,0.080519,0.044262,0.046559,0.044846,0.044433,0.414086,0,0.044632,0.047062,0.425483
2019-07-07,0.043024,0.046771,0.043855,0.046828,0.046828,0.085848,0.044728,0.046526,0.045557,0.044789,0.47914,0.141856,0.0447,0.047743,0.425963
2019-07-08,0.046861,0.04763,0.047607,0.048425,0.048425,0.09733,0.045336,0.04657,0.046503,0.045323,0.493652,0.1735,0.044606,0.049021,0.426999
2019-07-09,0.048467,0.048453,0.047993,0.047501,0.047501,0.109017,0.045872,0.046424,0.046974,0.045655,0.458212,0.096221,0.044364,0.05026,0.427238
2019-07-10,0.04752,0.04738,0.043738,0.043508,0.043508,0.128468,0.045466,0.045688,0.046294,0.045381,0.347838,0,0.043946,0.051192,0.425361
2019-07-11,0.04352,0.042585,0.039538,0.039003,0.039003,0.110946,0.044975,0.045286,0.044618,0.044509,0.400512,0.167518,0.044484,0.049928,0.421599
2019-07-12,0.039023,0.040262,0.039949,0.040604,0.040604,0.086197,0.044612,0.044735,0.043775,0.043979,0.362288,0.045955,0.044505,0.049101,0.419365
2019-07-13,0.04063,0.03981,0.038885,0.039162,0.039162,0.069053,0.044051,0.043938,0.04277,0.043316,0.304779,0,0.044621,0.048035,0.416876
2019-07-14,0.039147,0.038345,0.031161,0.030304,0.030304,0.091338,0.041628,0.042944,0.039724,0.041495,0.277124,0,0.04615,0.044242,0.410622
2019-07-15,0.030405,0.031143,0.02752,0.030769,0.030769,0.105049,0.03904,0.041938,0.03756,0.039981,0.273702,0,0.046607,0.041567,0.406009
2019-07-16,0.030782,0.031036,0.024713,0.024299,0.024299,0.096824,0.035638,0.040483,0.034262,0.037759,0.224301,0,0.047063,0.0377,0.399372
2019-07-17,0.024289,0.027595,0.023982,0.0269,0.0269,0.101027,0.033203,0.03904,0.032462,0.036198,0.227599,0.01114,0.047721,0.034925,0.395622
2019-07-18,0.026909,0.029939,0.027012,0.03009,0.03009,0.10031,0.031896,0.038127,0.031938,0.035296,0.319344,0.352859,0.047236,0.03344,0.394462
2019-07-19,0.030128,0.02946,0.028695,0.028983,0.028983,0.079703,0.030192,0.037077,0.031258,0.034357,0.296133,0.266687,0.046281,0.032164,0.393262
2019-07-20,0.029018,0.030971,0.02985,0.03063,0.03063,0.08413,0.028941,0.036157,0.031174,0.033776,0.32562,0.376161,0.045936,0.031076,0.393378
2019-07-21,0.030659,0.030068,0.029383,0.029892,0.029892,0.068673,0.028881,0.034896,0.03092,0.033168,0.249052,0.091892,0.04543,0.030019,0.39337
2019-07-22,0.029925,0.029444,0.02818,0.028185,0.028185,0.064529,0.028502,0.033389,0.030288,0.032401,0.203719,0,0.044941,0.028797,0.392793
2019-07-23,0.028205,0.027708,0.027358,0.027163,0.027163,0.072157,0.028922,0.031874,0.02955,0.031593,0.203063,0,0.043952,0.027763,0.39211
2019-07-24,0.027143,0.027504,0.026118,0.028076,0.028076,0.074466,0.029095,0.030725,0.029232,0.03102,0.252996,0.252888,0.043338,0.026845,0.392289
2019-07-25,0.028078,0.028902,0.028759,0.02862,0.02862,0.069226,0.028879,0.029952,0.029135,0.030601,0.309878,0.670846,0.042463,0.026212,0.392964
2019-07-26,0.02864,0.028066,0.028326,0.028623,0.028623,0.057238,0.028826,0.02906,0.029062,0.030238,0.272278,0.564751,0.041463,0.025735,0.393755
2019-07-27,0.028638,0.028748,0.026336,0.026038,0.026038,0.063557,0.028153,0.028083,0.028339,0.029559,0.260322,0.467201,0.039572,0.025564,0.393375
2019-07-28,0.026056,0.026361,0.025764,0.026837,0.026837,0.054545,0.027705,0.027824,0.028004,0.029083,0.405843,1,0.036793,0.026339,0.393723
2019-07-29,0.026841,0.026754,0.027169,0.026854,0.026854,0.054309,0.02751,0.027533,0.027756,0.028674,0.393838,0.940798,0.033645,0.027654,0.394257
2019-07-30,0.026886,0.026688,0.02676,0.026696,0.026696,0.054366,0.027442,0.027711,0.02753,0.028296,0.562375,1,0.031138,0.028658,0.394847
2019-07-31,0.026707,0.027736,0.02753,0.028416,0.028416,0.060518,0.027491,0.027824,0.027805,0.028211,0.536768,0.928733,0.029567,0.029281,0.396383
2019-08-01,0.028413,0.027769,0.028064,0.028237,0.028237,0.060059,0.027435,0.027686,0.027966,0.028113,0.408435,0.571568,0.026986,0.030881,0.397723
2019-08-02,0.028271,0.028471,0.028725,0.028251,0.028251,0.062381,0.027381,0.027632,0.028089,0.028029,0.452252,0.693516,0.023907,0.03323,0.398987
2019-08-03,0.028274,0.028978,0.029017,0.029228,0.029228,0.056855,0.027848,0.027527,0.028435,0.028094,0.418121,0.598526,0.023747,0.033295,0.400645
2019-08-04,0.029265,0.028896,0.029268,0.029266,0.029266,0.051357,0.028205,0.027481,0.028704,0.028156,0.453411,0.696743,0.023483,0.03343,0.402137
2019-08-05,0.02928,0.03127,0.030155,0.031708,0.031708,0.081602,0.028916,0.027743,0.029538,0.028553,0.654152,1,0.02372,0.034002,0.404647
2019-08-06,0.031733,0.031994,0.030359,0.029974,0.029974,0.080198,0.029397,0.027952,0.029714,0.028653,0.612192,0.895401,0.023854,0.034198,0.405903
2019-08-07,0.029973,0.030026,0.030192,0.030053,0.030053,0.072687,0.029637,0.0281,0.029867,0.028751,0.581148,0.81463,0.023849,0.0342,0.407039
2019-08-08,0.030098,0.029426,0.028841,0.0289,0.0289,0.069014,0.029734,0.02812,0.029683,0.028674,0.498328,0.604336,0.023842,0.034198,0.407473
2019-08-09,0.028911,0.0283,0.027057,0.026689,0.026689,0.072022,0.029505,0.027977,0.028974,0.028295,0.410568,0.381499,0.023599,0.03403,0.406838
2019-08-10,0.026715,0.026713,0.026097,0.025895,0.025895,0.067472,0.029016,0.027966,0.028236,0.027856,0.479133,0.327662,0.023515,0.033671,0.406059
2019-08-11,0.025912,0.027309,0.026683,0.027875,0.027875,0.065747,0.028812,0.028043,0.028194,0.027753,0.527486,0.513411,0.023503,0.033649,0.406522
2019-08-12,0.027884,0.027214,0.02764,0.026858,0.026858,0.056573,0.028101,0.028043,0.0279,0.027521,0.485626,0.314146,0.023513,0.033603,0.406499
2019-08-13,0.026887,0.026224,0.026448,0.026313,0.026313,0.05983,0.027565,0.028015,0.027539,0.027244,0.471382,0.256177,0.023536,0.033374,0.406325
2019-08-14,0.026308,0.025742,0.02233,0.021638,0.021638,0.077764,0.026331,0.02751,0.026058,0.026345,0.277821,0,0.024286,0.031697,0.404032
2019-08-15,0.021669,0.021663,0.020563,0.022039,0.022039,0.086776,0.025325,0.027049,0.025051,0.025622,0.297907,0.053375,0.024628,0.030543,0.402567
2019-08-16,0.022084,0.021547,0.021047,0.021391,0.021391,0.074046,0.024548,0.026538,0.024128,0.024904,0.284951,0.018946,0.025055,0.029512,0.401257
2019-08-17,0.021425,0.021089,0.021523,0.021443,0.021443,0.054639,0.023895,0.025958,0.023449,0.02429,0.246083,0,0.025341,0.028561,0.400424
2019-08-18,0.021491,0.02334,0.02176,0.023306,0.023306,0.060101,0.023226,0.025514,0.023423,0.024019,0.319264,0.179333,0.025369,0.028121,0.400851
2019-08-19,0.023335,0.024596,0.023791,0.025125,0.025125,0.06221,0.022971,0.025024,0.023873,0.024041,0.295848,0.135928,0.025331,0.027985,0.40224
2019-08-20,0.025082,0.024483,0.024333,0.023744,0.023744,0.065361,0.022595,0.02456,0.023854,0.023866,0.302608,0.168698,0.025167,0.027641,0.402816
2019-08-21,0.023772,0.023237,0.021544,0.021698,0.021698,0.08173,0.022604,0.023938,0.023309,0.023425,0.263698,0.062595,0.025107,0.026962,0.402425
2019-08-22,0.021724,0.022693,0.021694,0.022637,0.022637,0.079255,0.022691,0.023472,0.023145,0.023176,0.317488,0.253744,0.024916,0.026543,0.402728
2019-08-23,0.022605,0.023004,0.023026,0.023351,0.023351,0.068351,0.022979,0.023223,0.023205,0.023061,0.388823,0.507241,0.024511,0.026343,0.403462
2019-08-24,0.023359,0.02277,0.022609,0.022628,0.022628,0.063462,0.023153,0.02298,0.023064,0.022859,0.390536,0.513331,0.024057,0.026113,0.40383
2019-08-25,0.022632,0.022225,0.022035,0.021688,0.021688,0.058389,0.022915,0.022519,0.022715,0.022551,0.295154,0.204851,0.022973,0.026233,0.4038
2019-08-26,0.02168,0.022491,0.022417,0.022129,0.022129,0.074933,0.022476,0.022167,0.022567,0.022347,0.335128,0.39523,0.022137,0.026311,0.40413
2019-08-27,0.022149,0.021559,0.022144,0.02183,0.02183,0.060979,0.022195,0.021833,0.022379,0.022128,0.340895,0.65635,0.021115,0.026564,0.404378
2019-08-28,0.021841,0.021344,0.019278,0.018948,0.018948,0.068811,0.021792,0.021633,0.021492,0.021532,0.388441,0.985493,0.020491,0.026152,0.403308
2019-08-29,0.018977,0.018445,0.018196,0.018023,0.018023,0.073994,0.021116,0.021334,0.020587,0.020886,0.345471,0.688026,0.020358,0.025315,0.402165
2019-08-30,0.018031,0.017775,0.018174,0.017879,0.017879,0.057797,0.020313,0.021073,0.019871,0.020305,0.358957,0.78139,0.020237,0.024539,0.401357
2019-08-31,0.017903,0.018513,0.018332,0.018648,0.018648,0.05844,0.01973,0.020864,0.019533,0.01991,0.389306,0.990302,0.019423,0.024433,0.401264
2019-09-01,0.018659,0.018383,0.018705,0.01847,0.01847,0.055143,0.019258,0.020504,0.019234,0.019542,0.299394,0.281432,0.018717,0.024297,0.401272
2019-09-02,0.018498,0.019724,0.018904,0.019891,0.019891,0.066499,0.01893,0.020115,0.019377,0.019424,0.278287,0.115024,0.017909,0.024506,0.402134
2019-09-03,0.019907,0.020183,0.020094,0.020134,0.020134,0.071997,0.018681,0.019846,0.019547,0.019356,0.329752,0.520772,0.017865,0.024385,0.403086
2019-09-04,0.020147,0.019723,0.019955,0.019393,0.019393,0.059731,0.018746,0.019674,0.019483,0.019192,0.374606,0.858077,0.017797,0.024161,0.403619
2019-09-05,0.019401,0.018896,0.019183,0.019017,0.019017,0.055558,0.018892,0.019405,0.019338,0.018998,0.302275,0.213704,0.01778,0.02391,0.403995
2019-09-06,0.019022,0.01922,0.018448,0.018116,0.018116,0.070021,0.018927,0.019015,0.018996,0.018702,0.225094,0,0.017795,0.02351,0.403989
2019-09-07,0.018129,0.019871,0.018686,0.019873,0.019873,0.069948,0.019107,0.01881,0.019194,0.018693,0.360215,0.822842,0.017491,0.023473,0.404973
2019-09-08,0.019891,0.020314,0.020563,0.020527,0.020527,0.066131,0.019408,0.018723,0.019512,0.018778,0.431423,1,0.016732,0.023833,0.406186
2019-09-09,0.020543,0.020557,0.020407,0.020483,0.020483,0.075232,0.019495,0.018601,0.019739,0.018845,0.406148,0.877501,0.016244,0.02403,0.407227
2019-09-10,0.020512,0.02054,0.020558,0.020195,0.020195,0.063962,0.019504,0.018479,0.019835,0.018863,0.406588,0.879633,0.016105,0.02402,0.408003
2019-09-11,0.020221,0.02006,0.020209,0.019971,0.019971,0.074324,0.019589,0.018555,0.019848,0.018846,0.549945,1,0.015777,0.024098,0.408592
2019-09-12,0.020002,0.02011,0.020499,0.020455,0.020455,0.05854,0.0198,0.018736,0.019984,0.0189,0.647015,1,0.015251,0.024381,0.409373
2019-09-13,0.020461,0.020006,0.020658,0.020475,0.020475,0.059934,0.020146,0.018929,0.020091,0.01895,0.660557,1,0.014861,0.02459,0.41007
2019-09-14,0.020535,0.021452,0.021044,0.021955,0.021955,0.066466,0.020451,0.019176,0.020554,0.019201,0.690506,1,0.014919,0.024554,0.4114
2019-09-15,0.021962,0.021858,0.022354,0.022311,0.022311,0.06314,0.020712,0.019462,0.020993,0.019469,0.71888,1,0.014963,0.024524,0.412667
2019-09-16,0.022305,0.023482,0.023054,0.02386,0.02386,0.087312,0.021207,0.019757,0.021724,0.01992,0.72328,1,0.015505,0.024122,0.414448
2019-09-17,0.023876,0.026712,0.02457,0.026292,0.026292,0.111141,0.022101,0.020216,0.022901,0.020653,0.78298,1,0.016928,0.0233,0.41704
2019-09-18,0.026191,0.027332,0.027015,0.02688,0.02688,0.098716,0.023114,0.020773,0.023936,0.021371,0.85223,1,0.018144,0.022893,0.419343
2019-09-19,0.026867,0.028614,0.026289,0.028972,0.028972,0.11578,0.024363,0.021515,0.025254,0.022287,0.908062,1,0.019703,0.022342,0.422124
2019-09-20,0.028945,0.028349,0.028549,0.028288,0.028288,0.084749,0.025508,0.022272,0.026065,0.022986,0.924749,1,0.020789,0.022177,0.4239
2019-09-21,0.028274,0.028216,0.028514,0.027753,0.027753,0.081342,0.026358,0.022859,0.026535,0.023515,0.862081,0.87916,0.021557,0.022343,0.424942
2019-09-22,0.027764,0.027202,0.026928,0.026913,0.026913,0.082174,0.027033,0.023334,0.02667,0.023856,0.785792,0.732054,0.022105,0.022507,0.425249
2019-09-23,0.026966,0.026319,0.025685,0.024877,0.024877,0.078365,0.027182,0.023661,0.026245,0.023865,0.661855,0.49264,0.022309,0.022812,0.424398
2019-09-24,0.024877,0.024584,0.017237,0.017726,0.017726,0.129399,0.025926,0.023478,0.024075,0.022865,0.419555,0,0.02243,0.022479,0.420168
2019-09-25,0.017744,0.018596,0.017709,0.018314,0.018314,0.105563,0.02467,0.023354,0.0226,0.022082,0.442024,0.044476,0.022476,0.022345,0.417091
2019-09-26,0.018299,0.017966,0.01603,0.017433,0.017433,0.082598,0.022979,0.023129,0.021265,0.021279,0.407696,0,0.022536,0.022196,0.414241
2019-09-27,0.01743,0.018781,0.017341,0.019122,0.019122,0.083329,0.021635,0.023028,0.020702,0.020821,0.453178,0.087964,0.022565,0.022077,0.412846
2019-09-28,0.019129,0.018816,0.018973,0.019092,0.019092,0.071191,0.020365,0.022815,0.020271,0.02042,0.412563,0.009412,0.022603,0.021867,0.411774
2019-09-29,0.019115,0.018698,0.018158,0.018232,0.018232,0.066423,0.019092,0.022511,0.019726,0.019951,0.383958,0,0.022683,0.021516,0.410566
2019-09-30,0.018236,0.019668,0.018167,0.020213,0.020213,0.079062,0.018408,0.02224,0.019829,0.019823,0.396473,0.023142,0.022683,0.021519,0.410641
2019-10-01,0.020299,0.020744,0.02006,0.019678,0.019678,0.080539,0.018695,0.021747,0.019769,0.019638,0.309134,0,0.022688,0.021478,0.410501
2019-10-02,0.019667,0.019866,0.019957,0.020391,0.020391,0.06449,0.018999,0.021264,0.019907,0.019577,0.313478,0.007055,0.022689,0.02147,0.410799
2019-10-03,0.020404,0.01986,0.019367,0.019225,0.019225,0.065038,0.019262,0.020538,0.01971,0.01936,0.215015,0,0.022711,0.021301,0.410527
2019-10-04,0.019247,0.019393,0.019575,0.019603,0.019603,0.063452,0.019332,0.019892,0.019659,0.019226,0.240656,0.039627,0.022689,0.021057,0.410558
2019-10-05,0.019609,0.019218,0.019468,0.019469,0.019469,0.058523,0.019388,0.019275,0.019587,0.01909,0.247041,0.05611,0.022644,0.020784,0.41058
2019-10-06,0.019486,0.019146,0.019086,0.018772,0.018772,0.058711,0.019467,0.018669,0.019352,0.018875,0.249387,0.076922,0.022481,0.020392,0.410321
2019-10-07,0.018761,0.020184,0.019136,0.020491,0.020491,0.082551,0.019508,0.018342,0.019621,0.01893,0.356101,0.592393,0.021949,0.020349,0.411015
2019-10-08,0.02049,0.020601,0.020777,0.020668,0.020668,0.078025,0.019653,0.018561,0.019869,0.019003,0.624677,1,0.021256,0.020448,0.411701
2019-10-09,0.020686,0.022669,0.021108,0.023052,0.023052,0.09744,0.020043,0.018914,0.020671,0.019402,0.679468,1,0.020128,0.021089,0.413443
2019-10-10,0.023046,0.022586,0.022756,0.022707,0.022707,0.088915,0.020553,0.019307,0.021184,0.019699,0.710426,1,0.018996,0.021771,0.41467
2019-10-11,0.022752,0.022881,0.021322,0.020784,0.020784,0.097924,0.020727,0.01943,0.021071,0.019685,0.555101,0.686473,0.017639,0.022559,0.414713
2019-10-12,0.020791,0.021006,0.02096,0.020415,0.020415,0.078361,0.020865,0.019529,0.02089,0.019622,0.539474,0.654929,0.016217,0.023478,0.414583
2019-10-13,0.020437,0.02075,0.021032,0.020679,0.020679,0.069249,0.021145,0.019711,0.020823,0.019604,0.590064,0.757047,0.015255,0.024121,0.414625
2019-10-14,0.020684,0.021214,0.021322,0.021713,0.021713,0.075754,0.021324,0.019823,0.021041,0.019734,0.554675,0.685613,0.015398,0.024411,0.415174
2019-10-15,0.021731,0.021309,0.020848,0.020538,0.020538,0.0812,0.021305,0.019887,0.0209,0.019681,0.523126,0.62193,0.015403,0.02466,0.415043
2019-10-16,0.020539,0.020041,0.019683,0.019397,0.019397,0.080718,0.020769,0.019813,0.020499,0.019475,0.443401,0.461003,0.015227,0.02509,0.414399
2019-10-17,0.019389,0.019465,0.019791,0.019823,0.019823,0.069298,0.020346,0.019857,0.020308,0.019356,0.512343,0.57834,0.015216,0.025183,0.414119
2019-10-18,0.019829,0.019315,0.019023,0.018891,0.018891,0.079222,0.020069,0.019804,0.019924,0.019122,0.454904,0.448575,0.015228,0.025147,0.413468
2019-10-19,0.018911,0.01878,0.019284,0.018741,0.018741,0.067074,0.019823,0.01975,0.019597,0.018898,0.454263,0.444379,0.015176,0.025266,0.412915
2019-10-20,0.018768,0.019011,0.019067,0.019296,0.019296,0.070062,0.019621,0.019789,0.019496,0.018782,0.508182,0.429212,0.015169,0.025168,0.412784
2019-10-21,0.019308,0.019224,0.019515,0.019166,0.019166,0.070238,0.019247,0.019691,0.019386,0.018663,0.419664,0,0.015178,0.025099,0.412656
2019-10-22,0.019177,0.018789,0.019295,0.018612,0.018612,0.072335,0.018965,0.019537,0.01916,0.018482,0.38676,0,0.015186,0.024886,0.412324
2019-10-23,0.018618,0.018117,0.016101,0.016518,0.016518,0.103867,0.018543,0.019051,0.018449,0.01803,0.16358,0,0.015492,0.024219,0.411091
2019-10-24,0.016555,0.016396,0.01684,0.016469,0.016469,0.076046,0.018051,0.018586,0.017903,0.017631,0.169735,0.014432,0.015716,0.023598,0.410157
2019-10-25,0.016486,0.020318,0.017073,0.020562,0.020562,0.112649,0.018296,0.01857,0.018552,0.017863,0.476139,0.732873,0.015782,0.023646,0.411475
2019-10-26,0.020608,0.023011,0.020129,0.020206,0.020206,0.154227,0.018511,0.018554,0.018947,0.018013,0.476624,0.734011,0.015816,0.023771,0.412387
2019-10-27,0.020241,0.021391,0.020463,0.021138,0.021138,0.118124,0.018781,0.018588,0.019485,0.018274,0.503851,0.870047,0.015882,0.023768,0.413593
2019-10-28,0.021185,0.021334,0.021017,0.020804,0.020804,0.113226,0.019021,0.018521,0.019801,0.018453,0.447029,0.788353,0.015895,0.023768,0.414404
2019-10-29,0.02082,0.022159,0.021474,0.022428,0.022428,0.115812,0.01958,0.018662,0.020459,0.018837,0.562698,1,0.015756,0.023858,0.415844
2019-10-30,0.022442,0.022006,0.021297,0.021233,0.021233,0.114161,0.020271,0.018798,0.020643,0.019002,0.560165,0.993653,0.015486,0.024005,0.416395
2019-10-31,0.02127,0.021515,0.020978,0.021079,0.021079,0.103663,0.020947,0.018892,0.020742,0.019123,0.53764,0.937218,0.015522,0.023998,0.416747
2019-11-01,0.02106,0.020747,0.0212,0.02108,0.02108,0.098129,0.021023,0.019055,0.020816,0.019228,0.583314,1,0.015592,0.023992,0.417014
2019-11-02,0.021105,0.020882,0.021567,0.021071,0.021071,0.085468,0.02115,0.019228,0.020869,0.019318,0.590805,1,0.015635,0.023986,0.417207
2019-11-03,0.0211,0.020739,0.020924,0.020753,0.020753,0.093515,0.021094,0.019337,0.020826,0.019351,0.552696,0.910798,0.015504,0.024029,0.417191
